Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.719,-.651633620262146,-1.78255248069763,-8.21358263492584E-02
99.72,-.792287111282349,-1.7414368391037,-8.68383795022964E-02
99.721,-.914531171321869,-1.69572985172272,-9.09625962376595E-02
99.722,-1.01260805130005,-1.65218687057495,-9.42792072892189E-02
99.723,-1.08315253257751,-1.61722910404205,-9.66294184327126E-02
99.724,-1.1245208978653,-1.59605407714844,-9.78977382183075E-02
99.725,-1.13568210601807,-1.59194874763489,-9.80243012309074E-02
99.726,-1.11582088470459,-1.60614407062531,-9.69719067215919E-02
99.72701,-1.06422650814056,-1.6374077796936,-9.47486087679863E-02
99.728,-.981066107749939,-1.68175852298737,-9.14293229579926E-02
99.729,-.868940532207489,-1.7326352596283,-8.71755033731461E-02
99.73,-.734457314014435,-1.78192830085754,-8.22685286402702E-02
99.731,-.588853538036346,-1.82218754291534,-7.71084427833557E-02
99.732,-.446696579456329,-1.84923148155212,-7.21604526042938E-02
99.733,-.322904676198959,-1.86349380016327,-6.78674727678299E-02
99.734,-.229713678359985,-1.86880743503571,-6.46109580993652E-02
99.735,-.175702512264252,-1.87031733989716,-6.26496225595474E-02
99.736,-.166153863072395,-1.87173902988434,-6.21579252183437E-02
99.737,-.204041451215744,-1.87390315532684,-6.32168278098106E-02
99.738,-.289848119020462,-1.8737370967865,-6.58294484019279E-02
99.739,-.419932037591934,-1.86482799053192,-6.98602125048637E-02
99.74,-.583822250366211,-1.83961415290832,-7.49899744987488E-02
99.741,-.763218581676483,-1.79405760765076,-8.06747302412987E-02
99.742,-.935066342353821,-1.73184895515442,-8.62370505928993E-02
99.743,-1.07847094535828,-1.66513681411743,-9.09731984138489E-02
99.744,-1.17945861816406,-1.60965490341187,-9.43382084369659E-02
99.745,-1.23123455047607,-1.57909691333771,-9.59759727120399E-02
99.746,-1.2311372756958,-1.58133614063263,-9.57075133919716E-02
99.747,-1.17820060253143,-1.61666178703308,-9.35283750295639E-02
99.748,-1.07425010204315,-1.67725205421448,-8.96036103367805E-02
99.749,-.927670300006866,-1.74794244766235,-8.43783393502235E-02
99.75,-.757763743400574,-1.8113602399826,-7.85696431994438E-02
99.751,-.593047261238098,-1.85571479797363,-7.30923265218735E-02
99.752,-.463132619857788,-1.87978291511536,-6.88063502311707E-02
99.753,-.390309780836105,-1.88967478275299,-.066349945962429
99.754,-.387215614318848,-1.89136910438538,-6.60857260227203E-02
99.755,-.457874119281769,-1.88478982448578,-6.81209862232208E-02
99.756,-.596504986286163,-1.86241352558136,-7.22847804427147E-02
99.757,-.782956659793854,-1.8144508600235,-7.79999271035195E-02
99.758,-.981970429420471,-1.73962867259979,-8.42710360884666E-02
99.759,-1.15414249897003,-1.65348398685455,-8.98728594183922E-02
99.76,-1.27095913887024,-1.58266365528107,-9.37612056732178E-02
99.761,-1.31953978538513,-1.55091655254364,-9.52878668904305E-02
99.762,-1.29658186435699,-1.56889367103577,-9.42280068993568E-02
99.763,-1.20396769046783,-1.630903840065,-9.07302051782608E-02
99.764,-1.05237817764282,-1.71608030796051,-8.53805691003799E-02
99.765,-.868788778781891,-1.79671716690063,-.079225942492485
99.766,-.694660484790802,-1.85314857959747,-7.35863149166107E-02
99.767,-.571038663387299,-1.88260865211487,-.069614864885807
99.76801,-.524590194225311,-1.89220976829529,-6.80349990725517E-02
99.769,-.565366923809052,-1.88629674911499,-.06911301612854
99.77,-.688351213932037,-1.86024129390717,-7.26977214217186E-02
99.771,-.870940327644348,-1.80459427833557,-7.81801268458366E-02
99.772,-1.07277679443359,-1.71851933002472,-8.44400078058243E-02
99.773,-1.24846041202545,-1.62021696567535,-9.01161208748817E-02
99.774,-1.36768782138824,-1.53990590572357,-.092546708881855
99.775,-1.41760528087616,-1.50373637676239,-9.12948772311211E-02
